6	82.7509	18.642	4.41583	6.93599e-310
6	111.163	5.58093	4.711	6.93599e-310
6	53.5787	50.0153	3.98115	6.93599e-310
6	83.2765	18.2959	4.42217	6.93599e-310
6	68.9958	30.6044	4.23405	6.93599e-310
6	90.3792	14.1846	4.50401	6.93599e-310
6	99.5914	9.82331	4.60108	6.93599e-310
6	104.614	7.78581	4.65028	6.93599e-310
6	94.1798	12.2862	4.54521	6.93599e-310
6	131.96	1.77324	4.8825	6.93599e-310
6	90.7221	14.0066	4.5078	6.93599e-310
6	61.7109	37.606	4.12246	6.93599e-310
6	62.2049	37.1209	4.13043	6.93599e-310
6	85.7183	16.7755	4.45107	6.93599e-310
6	81.8789	19.2329	4.40524	6.93599e-310
6	127.119	2.32975	4.84513	6.93599e-310
6	239.899	0.00291194	5.48022	6.93599e-310
6	117.78	3.90863	4.76882	6.93599e-310
6	79.5376	20.9329	4.37623	6.93599e-310
6	126.385	2.42761	4.83933	6.93599e-310
6	82.2921	18.9503	4.41027	6.93599e-310
6	82.7028	18.6741	4.41525	6.93599e-310
6	70.6048	29.0033	4.2571	6.93599e-310
6	117.882	3.88702	4.76968	6.93599e-310
6	148.47	0.676877	5.00038	6.93599e-310
6	86.6953	16.2024	4.4624	6.93599e-310
6	85.9455	16.6406	4.45371	6.93599e-310
6	73.2181	26.4292	4.29344	6.93599e-310
6	136.932	1.33434	4.91949	6.93599e-310
6	65.761	33.7106	4.18603	6.93599e-310
6	66.2318	33.2728	4.19316	6.93599e-310
6	137.862	1.26463	4.92625	6.93599e-310
6	128.15	2.1988	4.85321	6.93599e-310
6	128.076	2.20801	4.85262	6.93599e-310
6	139.439	1.15411	4.93763	6.93599e-310
6	138.661	1.20746	4.93203	6.93599e-310
6	99.5317	9.84902	4.60048	6.93599e-310
6	110.321	5.83315	4.7034	6.93599e-310
6	52.8408	52.4325	3.96728	6.93599e-310
6	95.1841	11.8094	4.55581	6.93599e-310
6	113.136	5.02602	4.72859	6.93599e-310
6	165.088	0.24136	5.10648	6.93599e-310
6	55.5068	45.128	4.01651	6.93599e-310
6	116.635	4.16079	4.75905	6.93599e-310
6	92.8338	12.9407	4.53081	6.93599e-310
6	120.504	3.36559	4.79168	6.93599e-310
6	91.436	13.6406	4.51564	6.93599e-310
6	75.9886	23.8599	4.33058	6.93599e-310
6	160.977	0.313431	5.08126	6.93599e-310
6	75.4534	24.3384	4.32352	6.93599e-310
6	127.198	2.3195	4.84575	6.93599e-310
6	70.8611	28.7479	4.26072	6.93599e-310
6	149.208	0.647514	5.00534	6.93599e-310
6	136.178	1.39359	4.91396	6.93599e-310
6	134.669	1.51957	4.90282	6.93599e-310
6	84.427	17.5625	4.43589	6.93599e-310
6	98.6913	10.2149	4.592	6.93599e-310
6	45.9622	67.7103	3.82782	6.93599e-310
6	64.2603	35.1021	4.16294	6.93599e-310
6	136.814	1.34344	4.91863	6.93599e-310
6	71.2028	28.4077	4.26553	6.93599e-310
6	178.875	0.099206	5.18669	6.93599e-310
6	91.4522	13.6323	4.51582	6.93599e-310
6	149.243	0.646148	5.00557	6.93599e-310
6	89.8971	14.4375	4.49867	6.93599e-310
6	82.6324	18.7211	4.4144	6.93599e-310
6	123.012	2.92943	4.81228	6.93599e-310
6	103.056	8.38893	4.63527	6.93599e-310
6	107.614	6.70727	4.67855	6.93599e-310
6	127.212	2.31764	4.84586	6.93599e-310
6	70.0829	29.5238	4.24968	6.93599e-310
6	68.1949	31.3925	4.22237	6.93599e-310
6	91.9656	13.3728	4.52141	6.93599e-310
6	151.926	0.549249	5.0234	6.93599e-310
6	83.5846	18.0963	4.42586	6.93599e-310
6	117.394	3.99212	4.76553	6.93599e-310
6	109.726	6.01696	4.69799	6.93599e-310
6	73.2034	26.4433	4.29324	6.93599e-310
6	147.511	0.716929	4.9939	6.93599e-310
6	91.6145	13.55	4.51759	6.93599e-310
6	138.084	1.24848	4.92786	6.93599e-310
6	82.6802	18.6891	4.41498	6.93599e-310
6	124.07	2.7623	4.82084	6.93599e-310
6	188.376	0.0534345	5.23844	6.93599e-310
6	74.4925	25.2201	4.3107	6.93599e-310
6	78.3822	21.8381	4.3616	6.93599e-310
6	74.0241	25.6596	4.30439	6.93599e-310
6	124.821	2.64905	4.82688	6.93599e-310
6	99.447	9.88564	4.59962	6.93599e-310
6	114.318	4.71693	4.73899	6.93599e-310
6	124.543	2.69047	4.82465	6.93599e-310
6	97.4988	10.7449	4.57984	6.93599e-310
6	119.1	3.63595	4.77996	6.93599e-310
6	91.7217	13.4958	4.51876	6.93599e-310
5	162.528	0.618981	5.09085	6.93599e-310
5	92.6954	14.2825	4.52932	6.93599e-310
5	89.6183	15.9541	4.49556	6.93599e-310
5	97.4484	11.8093	4.57932	6.93599e-310
5	128.352	2.82152	4.85478	6.93599e-310
5	66.331	33.3446	4.19466	6.93599e-310
5	151.493	1.08917	5.02054	6.93599e-310
5	125.968	3.10803	4.83603	6.93599e-310
5	72.2261	27.9568	4.2798	6.93599e-310
5	150.136	1.16072	5.01154	6.93599e-310
5	88.2254	16.7353	4.47989	6.93599e-310
5	105.422	8.09982	4.65797	6.93599e-310
5	76.6219	24.3606	4.33888	6.93599e-310
5	125.781	3.13202	4.83454	6.93599e-310
5	92.1581	14.5699	4.52351	6.93599e-310
5	74.1002	26.3753	4.30542	6.93599e-310
5	81.0763	21.1387	4.39539	6.93599e-310
5	89.1073	16.2386	4.48984	6.93599e-310
5	125.522	3.16556	4.83248	6.93599e-310
5	130.415	2.5991	4.87072	6.93599e-310
5	65.6156	34.0454	4.18381	6.93599e-310
5	47.7402	61.6614	3.86577	6.93599e-310
5	114.665	5.10972	4.74201	6.93599e-310
5	90.4541	15.4935	4.50484	6.93599e-310
5	96.8642	12.1063	4.57331	6.93599e-310
5	179.036	0.244182	5.18758	6.93599e-310
5	63.4199	36.2996	4.14978	6.93599e-310
5	72.3173	27.8783	4.28106	6.93599e-310
5	61.2996	38.7027	4.11577	6.93599e-310
5	102.075	9.55943	4.62571	6.93599e-310
5	111.664	5.91061	4.7155	6.93599e-310
5	108.462	6.94162	4.6864	6.93599e-310
5	72.5797	27.6533	4.28468	6.93599e-310
5	108.333	6.98734	4.68521	6.93599e-310
5	110.961	6.12061	4.70918	6.93599e-310
5	130.316	2.60934	4.86996	6.93599e-310
5	91.9025	14.7072	4.52073	6.93599e-310
5	129.702	2.6736	4.86524	6.93599e-310
5	67.4868	32.238	4.21193	6.93599e-310
5	60.7757	39.3457	4.10719	6.93599e-310
5	97.5298	11.7681	4.58016	6.93599e-310
5	123.531	3.43938	4.81649	6.93599e-310
5	137.665	1.95906	4.92482	6.93599e-310
5	65.4092	34.2502	4.18066	6.93599e-310
5	75.7851	25.0141	4.3279	6.93599e-310
5	76.9696	24.0936	4.34341	6.93599e-310
5	89.5855	15.9723	4.49519	6.93599e-310
5	79.9153	21.9376	4.38097	6.93599e-310
5	92.3247	14.4806	4.52531	6.93599e-310
5	80.8832	21.2697	4.39301	6.93599e-310
5	111.45	5.97359	4.71358	6.93599e-310
5	108.459	6.94263	4.68638	6.93599e-310
5	113.955	5.28586	4.73581	6.93599e-310
5	95.4688	12.8242	4.5588	6.93599e-310
5	60.8545	39.2475	4.10849	6.93599e-310
5	158.889	0.751798	5.06821	6.93599e-310
5	89.8952	15.8009	4.49865	6.93599e-310
5	105.749	7.96689	4.66107	6.93599e-310
5	127.593	2.9091	4.84885	6.93599e-310
5	92.3538	14.4651	4.52563	6.93599e-310
5	91.3659	14.9969	4.51487	6.93599e-310
5	159.308	0.735408	5.07084	6.93599e-310
5	174.122	0.323733	5.15975	6.93599e-310
5	164.518	0.555254	5.10302	6.93599e-310
5	213.806	0.0316948	5.36507	6.93599e-310
5	80.19	21.7461	4.3844	6.93599e-310
5	86.0627	17.9887	4.45508	6.93599e-310
5	168.25	0.451345	5.12545	6.93599e-310
5	114.176	5.23017	4.73774	6.93599e-310
5	118.54	4.27229	4.77525	6.93599e-310
5	144.299	1.50076	4.97189	6.93599e-310
5	68.7772	31.0337	4.23087	6.93599e-310
5	134.858	2.1849	4.90422	6.93599e-310
5	135.274	2.14993	4.9073	6.93599e-310
5	103.252	9.02635	4.63717	6.93599e-310
5	102.282	9.46415	4.62774	6.93599e-310
5	126.063	3.09592	4.83678	6.93599e-310
5	112.85	5.57614	4.72606	6.93599e-310
5	156.598	0.846595	5.05368	6.93599e-310
5	86.8637	17.518	4.46434	6.93599e-310
5	104.185	8.61837	4.64617	6.93599e-310
5	93.0471	14.0953	4.53311	6.93599e-310
5	111.282	6.02361	4.71207	6.93599e-310
5	75.0858	25.5718	4.31863	6.93599e-310
5	122.658	3.56887	4.8094	6.93599e-310
5	90.5305	15.4516	4.50569	6.93599e-310
5	96.9855	12.0444	4.57456	6.93599e-310
5	105.974	7.87659	4.6632	6.93599e-310
5	67.7362	32.0028	4.21562	6.93599e-310
5	94.0754	13.5518	4.5441	6.93599e-310
5	99.2778	10.8952	4.59792	6.93599e-310
5	112.594	5.64646	4.72378	6.93599e-310
5	94.5063	13.3257	4.54867	6.93599e-310
5	123.414	3.45636	4.81554	6.93599e-310
5	77.2515	23.8791	4.34707	6.93599e-310
5	99.9145	10.5838	4.60431	6.93599e-310
5	119.304	4.1289	4.78168	6.93599e-310
5	88.6742	16.4816	4.48497	6.93599e-310
5	117.76	4.42546	4.76865	6.93599e-310
5	73.3349	27.0129	4.29504	6.93599e-310
5	78.4567	22.9816	4.36255	6.93599e-310
5	108.896	6.79044	4.6904	6.93599e-310
5	72.7977	27.4673	4.28768	6.93599e-310
5	132.548	2.39033	4.88695	6.93599e-310
5	75.2669	25.4264	4.32104	6.93599e-310
5	88.5194	16.5689	4.48322	6.93599e-310
5	93.0731	14.0815	4.53338	6.93599e-310
5	119.27	4.13509	4.78139	6.93599e-310
5	90.8839	15.2587	4.50958	6.93599e-310
5	172.701	0.351033	5.15156	6.93599e-310
5	98.3138	11.3736	4.58816	6.93599e-310
5	165.982	0.512133	5.11188	6.93599e-310
5	89.8822	15.8081	4.4985	6.93599e-310
5	116.65	4.65617	4.75917	6.93599e-310
5	72.4941	27.7265	4.28351	6.93599e-310
5	119.899	4.02159	4.78665	6.93599e-310
5	89.093	16.2466	4.48968	6.93599e-310
5	126.372	3.05698	4.83923	6.93599e-310
5	102.447	9.38882	4.62935	6.93599e-310
5	86.7083	17.6087	4.46255	6.93599e-310
5	124.691	3.27631	4.82584	6.93599e-310
5	71.7013	28.4116	4.27251	6.93599e-310
5	119.476	4.09757	4.78311	6.93599e-310
5	93.4768	13.8675	4.53771	6.93599e-310
5	96.5968	12.243	4.57055	6.93599e-310
5	107.314	7.3585	4.67576	6.93599e-310
5	93.2388	13.9935	4.53516	6.93599e-310
5	72.63	27.6102	4.28538	6.93599e-310
5	95.1933	12.9672	4.55591	6.93599e-310
5	149.973	1.16948	5.01046	6.93599e-310
5	113.856	5.31121	4.73493	6.93599e-310
5	62.8521	36.9163	4.14078	6.93599e-310
5	116.609	4.66491	4.75883	6.93599e-310
5	86.6149	17.6633	4.46147	6.93599e-310
5	74.3115	26.2014	4.30827	6.93599e-310
5	142.518	1.61532	4.95947	6.93599e-310
5	100.838	10.1395	4.61351	6.93599e-310
5	74.9463	25.6843	4.31677	6.93599e-310
5	81.8834	20.5992	4.4053	6.93599e-310
5	105.704	7.98493	4.66065	6.93599e-310
5	101.727	9.72072	4.62229	6.93599e-310
5	127.347	2.9382	4.84691	6.93599e-310
5	77.4885	23.7001	4.35013	6.93599e-310
5	72.716	27.5368	4.28656	6.93599e-310
5	115.554	4.89956	4.74974	6.93599e-310
5	85.7628	18.1671	4.45158	6.93599e-310
5	97.6516	11.7065	4.58141	6.93599e-310
5	99.4289	10.821	4.59944	6.93599e-310
5	76.1161	24.7538	4.33226	6.93599e-310
5	110.927	6.13106	4.70887	6.93599e-310
5	83.5621	19.5161	4.42559	6.93599e-310
5	165.96	0.51276	5.11175	6.93599e-310
5	151.85	1.07081	5.0229	6.93599e-310
5	91.3024	15.0312	4.51418	6.93599e-310
5	72.2348	27.9493	4.27992	6.93599e-310
5	130.236	2.61756	4.86935	6.93599e-310
5	88.3873	16.6435	4.48173	6.93599e-310
5	115.943	4.81134	4.7531	6.93599e-310
5	65.8982	33.767	4.18811	6.93599e-310
5	103.163	9.06613	4.63631	6.93599e-310
5	72.6662	27.5793	4.28588	6.93599e-310
5	75.989	24.8535	4.33059	6.93599e-310
5	71.3611	28.7091	4.26775	6.93599e-310
5	108.964	6.76734	4.69102	6.93599e-310
5	97.3177	11.8756	4.57798	6.93599e-310
5	123.962	3.37755	4.81998	6.93599e-310
5	95.0069	13.0643	4.55395	6.93599e-310
5	78.1904	23.1772	4.35915	6.93599e-310
5	73.5149	26.8618	4.29749	6.93599e-310
5	81.2432	21.0261	4.39745	6.93599e-310
5	84.3548	19.0216	4.43503	6.93599e-310
5	116.016	4.79508	4.75372	6.93599e-310
5	209.817	0.0398977	5.34623	6.93599e-310
5	88.0906	16.8118	4.47837	6.93599e-310
5	89.3021	16.1299	4.49203	6.93599e-310
5	104.867	8.32925	4.65269	6.93599e-310
5	79.9999	21.8784	4.38203	6.93599e-310
5	99.9753	10.5543	4.60492	6.93599e-310
5	81.7046	20.7177	4.40311	6.93599e-310
5	113.02	5.53037	4.72756	6.93599e-310
5	148.336	1.26001	4.99948	6.93599e-310
5	85.9522	18.0543	4.45379	6.93599e-310
5	100.305	10.3947	4.60822	6.93599e-310
5	93.6164	13.7937	4.53921	6.93599e-310
5	139.565	1.81834	4.93853	6.93599e-310
5	68.7013	31.1037	4.22977	6.93599e-310
5	65.5295	34.1306	4.1825	6.93599e-310
5	137.344	1.98369	4.92249	6.93599e-310
5	105.025	8.26345	4.6542	6.93599e-310
5	112.871	5.57045	4.72625	6.93599e-310
5	149.362	1.20276	5.00638	6.93599e-310
5	122.779	3.55051	4.81039	6.93599e-310
5	91.9234	14.696	4.52096	6.93599e-310
5	119.509	4.09156	4.78339	6.93599e-310
5	57.9934	43.2283	4.06033	6.93599e-310
5	101.575	9.79139	4.6208	6.93599e-310
5	113.351	5.44219	4.73049	6.93599e-310
5	142.885	1.59126	4.96204	6.93599e-310
5	70.5288	29.4454	4.25602	6.93599e-310
5	118.855	4.21237	4.7779	6.93599e-310
5	98.5447	11.2584	4.59051	6.93599e-310
5	124.26	3.33572	4.82238	6.93599e-310
5	114.376	5.18042	4.73949	6.93599e-310
5	69.2013	30.6443	4.23702	6.93599e-310
5	186.799	0.155495	5.23003	6.93599e-310
5	94.2036	13.4844	4.54546	6.93599e-310
5	143.005	1.58345	4.96288	6.93599e-310
5	78.6498	22.8407	4.36501	6.93599e-310
5	187.987	0.145024	5.23637	6.93599e-310
5	141.324	1.6953	4.95106	6.93599e-310
5	145.512	1.42575	4.98026	6.93599e-310
5	87.383	17.2171	4.4703	6.93599e-310
5	78.3398	23.0673	4.36106	6.93599e-310
5	48.3557	60.9552	3.87858	6.93599e-310
5	75.4413	25.287	4.32335	6.93599e-310
5	114.835	5.06853	4.7435	6.93599e-310
5	65.6977	33.9643	4.18506	6.93599e-310
5	176.301	0.285776	5.17219	6.93599e-310
5	72.7765	27.4853	4.28739	6.93599e-310
5	148.891	1.22886	5.00321	6.93599e-310
5	101.622	9.76975	4.62126	6.93599e-310
5	91.7599	14.784	4.51918	6.93599e-310
5	103.944	8.72262	4.64385	6.93599e-310
5	88.5875	16.5305	4.48399	6.93599e-310
5	111.431	5.97941	4.7134	6.93599e-310
5	130.75	2.56499	4.87329	6.93599e-310
5	90.0161	15.7342	4.49999	6.93599e-310
5	80.9525	21.2226	4.39386	6.93599e-310
5	91.432	14.9611	4.5156	6.93599e-310
5	139.274	1.83933	4.93644	6.93599e-310
5	86.6291	17.655	4.46164	6.93599e-310
5	124.48	3.30529	4.82414	6.93599e-310
5	105.535	8.05372	4.65904	6.93599e-310
5	79.4285	22.281	4.37486	6.93599e-310
5	155.633	0.88918	5.0475	6.93599e-310
5	85.5741	18.2799	4.44938	6.93599e-310
5	154.381	0.946695	5.03942	6.93599e-310
5	99.1691	10.9488	4.59683	6.93599e-310
5	127.127	2.96444	4.84519	6.93599e-310
5	200.006	0.0711474	5.29835	6.93599e-310
5	73.7958	26.6274	4.3013	6.93599e-310
5	92.6405	14.3118	4.52873	6.93599e-310
5	83.6225	19.4781	4.42631	6.93599e-310
5	126.316	3.06406	4.83879	6.93599e-310
5	97.5852	11.7401	4.58073	6.93599e-310
5	118.955	4.19354	4.77875	6.93599e-310
5	105.212	8.1859	4.65598	6.93599e-310
5	96.5694	12.257	4.57026	6.93599e-310
5	111.117	6.07325	4.71059	6.93599e-310
5	92.6857	14.2877	4.52921	6.93599e-310
4	164.512	0.840545	5.10298	6.93599e-310
4	106.746	8.87258	4.67045	6.93599e-310
4	84.3122	19.4798	4.43453	6.93599e-310
4	94.7906	13.825	4.55167	6.93599e-310
4	118.498	5.40432	4.7749	6.93599e-310
4	85.1662	18.9625	4.4446	6.93599e-310
4	128.728	3.49648	4.8577	6.93599e-310
4	110.895	7.47184	4.70859	6.93599e-310
4	65.6804	33.9103	4.1848	6.93599e-310
4	131.522	3.10753	4.87917	6.93599e-310
4	112.49	6.9847	4.72286	6.93599e-310
4	106.856	8.83307	4.67148	6.93599e-310
4	78.0572	23.4532	4.35744	6.93599e-310
4	114.766	6.33944	4.74289	6.93599e-310
4	96.6389	12.9723	4.57098	6.93599e-310
4	78.9711	22.8661	4.36908	6.93599e-310
4	69.9489	29.6927	4.24776	6.93599e-310
4	85.2682	18.9013	4.4458	6.93599e-310
4	103.647	10.0334	4.64099	6.93599e-310
4	116.207	5.96093	4.75537	6.93599e-310
4	61.4749	39.659	4.11863	6.93599e-310
4	59.764	45.1719	4.0904	6.93599e-310
4	110.616	7.55998	4.70607	6.93599e-310
4	74.9129	25.4415	4.31633	6.93599e-310
4	94.8821	13.7819	4.55264	6.93599e-310
4	156.409	1.138	5.05248	6.93599e-310
4	73.9468	26.0421	4.30335	6.93599e-310
4	70.3264	29.3197	4.25315	6.93599e-310
4	78.4893	23.1759	4.36296	6.93599e-310
4	117.022	5.75656	4.76236	6.93599e-310
4	120.899	4.87736	4.79496	6.93599e-310
4	90.3631	16.0325	4.50384	6.93599e-310
4	84.1536	19.5769	4.43264	6.93599e-310
4	105.938	9.16649	4.66285	6.93599e-310
4	107.167	8.72196	4.67439	6.93599e-310
4	101.167	11.0245	4.61677	6.93599e-310
4	102.158	10.6225	4.62652	6.93599e-310
4	134.608	2.72991	4.90236	6.93599e-310
4	65.7789	33.8129	4.1863	6.93599e-310
4	54.6123	58.6458	4.00026	6.93599e-310
4	92.4794	14.9464	4.52699	6.93599e-310
4	103.387	10.1349	4.63848	6.93599e-310
4	148.936	1.52015	5.00352	6.93599e-310
4	61.9654	38.3443	4.12658	6.93599e-310
4	81.1673	21.4536	4.39651	6.93599e-310
4	69.5401	30.0965	4.2419	6.93599e-310
4	107.194	8.71242	4.67464	6.93599e-310
4	80.7283	21.735	4.39109	6.93599e-310
4	92.092	15.1408	4.52279	6.93599e-310
4	71.7084	27.9541	4.27261	6.93599e-310
4	118.669	5.36509	4.77634	6.93599e-310
4	101.534	10.8746	4.6204	6.93599e-310
4	123.384	4.38689	4.81531	6.93599e-310
4	104.993	9.51839	4.65389	6.93599e-310
4	59.1217	47.4312	4.0796	6.93599e-310
4	162.989	0.889342	5.09368	6.93599e-310
4	93.0276	14.6745	4.5329	6.93599e-310
4	104.72	9.62145	4.65129	6.93599e-310
4	117.358	5.67446	4.76523	6.93599e-310
4	101.094	11.0546	4.61605	6.93599e-310
4	104.221	9.81201	4.64651	6.93599e-310
4	159.873	0.998782	5.07438	6.93599e-310
4	183.233	0.413194	5.21076	6.93599e-310
4	169.931	0.687774	5.13539	6.93599e-310
4	241.447	0.0542125	5.48665	6.93599e-310
4	75.6982	24.9503	4.32675	6.93599e-310
4	88.0274	17.3022	4.47765	6.93599e-310
4	150.862	1.40919	5.01637	6.93599e-310
4	83.7554	19.822	4.4279	6.93599e-310
4	124.394	4.20233	4.82346	6.93599e-310
4	140.187	2.16522	4.94298	6.93599e-310
4	70.8241	28.8278	4.2602	6.93599e-310
4	110.671	7.54269	4.70656	6.93599e-310
4	103.344	10.1519	4.63806	6.93599e-310
4	125.884	3.94444	4.83536	6.93599e-310
4	89.8074	16.3277	4.49767	6.93599e-310
4	135.096	2.67471	4.90599	6.93599e-310
4	109.66	7.86909	4.69738	6.93599e-310
4	131.331	3.13262	4.87772	6.93599e-310
4	84.8552	19.1498	4.44095	6.93599e-310
4	85.5147	18.7542	4.44869	6.93599e-310
4	97.7509	12.4765	4.58242	6.93599e-310
4	102.707	10.403	4.63188	6.93599e-310
4	77.9236	23.5388	4.35573	6.93599e-310
4	115.762	6.07531	4.75154	6.93599e-310
4	105.828	9.20694	4.66182	6.93599e-310
4	86.6736	18.0733	4.46215	6.93599e-310
4	98.3139	12.23	4.58817	6.93599e-310
4	70.1411	29.5027	4.25051	6.93599e-310
4	90.0349	16.2063	4.5002	6.93599e-310
4	111.392	7.31701	4.71305	6.93599e-310
4	119.785	5.115	4.7857	6.93599e-310
4	87.9553	17.3426	4.47683	6.93599e-310
4	106.952	8.79851	4.67238	6.93599e-310
4	77.1607	24.0259	4.34589	6.93599e-310
4	97.8487	12.4334	4.58342	6.93599e-310
4	89.9559	16.2484	4.49932	6.93599e-310
4	91.8785	15.2488	4.52047	6.93599e-310
4	121.928	4.66774	4.80343	6.93599e-310
4	72.0821	27.5848	4.27781	6.93599e-310
4	95.2191	13.624	4.55618	6.93599e-310
4	119.973	5.07413	4.78727	6.93599e-310
4	79.7641	22.3554	4.37907	6.93599e-310
4	126.367	3.86438	4.83919	6.93599e-310
4	83.1271	20.2124	4.42037	6.93599e-310
4	105.654	9.27143	4.66017	6.93599e-310
4	91.3705	15.5081	4.51492	6.93599e-310
4	120.609	4.93811	4.79256	6.93599e-310
4	69.2952	30.3385	4.23838	6.93599e-310
4	183.394	0.410536	5.21164	6.93599e-310
4	91.8182	15.2794	4.51981	6.93599e-310
4	120.821	4.89359	4.79431	6.93599e-310
4	70.6333	29.0164	4.2575	6.93599e-310
4	101.029	11.0815	4.6154	6.93599e-310
4	65.7696	33.8221	4.18616	6.93599e-310
4	113.47	6.69974	4.73153	6.93599e-310
4	79.7781	22.3464	4.37925	6.93599e-310
4	117.078	5.74293	4.76284	6.93599e-310
4	89.0745	16.7235	4.48947	6.93599e-310
4	78.6062	23.1008	4.36445	6.93599e-310
4	115.117	6.24504	4.74595	6.93599e-310
4	83.3811	20.0541	4.42342	6.93599e-310
4	110.422	7.62195	4.70431	6.93599e-310
4	117.23	5.70553	4.76414	6.93599e-310
4	95.507	13.4901	4.5592	6.93599e-310
4	109.443	7.94048	4.69541	6.93599e-310
4	87.8667	17.3923	4.47582	6.93599e-310
4	74.782	25.523	4.31458	6.93599e-310
4	109.871	7.79988	4.69931	6.93599e-310
4	141.344	2.06466	4.95119	6.93599e-310
4	120.828	4.89215	4.79437	6.93599e-310
4	84.8547	19.1501	4.44094	6.93599e-310
4	113.61	6.65977	4.73277	6.93599e-310
4	92.9848	14.6956	4.53244	6.93599e-310
4	89.6386	16.4182	4.49579	6.93599e-310
4	121.355	4.78331	4.79872	6.93599e-310
4	109.553	7.90413	4.69641	6.93599e-310
4	73.8617	26.0949	4.30219	6.93599e-310
4	89.039	16.7429	4.48907	6.93599e-310
4	106.24	9.05593	4.6657	6.93599e-310
4	103.341	10.1532	4.63803	6.93599e-310
4	125.146	4.0701	4.82948	6.93599e-310
4	71.6457	28.016	4.27173	6.93599e-310
4	69.1315	30.5003	4.23601	6.93599e-310
4	102.002	10.6853	4.62499	6.93599e-310
4	87.8383	17.4083	4.4755	6.93599e-310
4	109.145	8.03981	4.69267	6.93599e-310
4	91.1462	15.6237	4.51246	6.93599e-310
4	88.5868	16.9911	4.48398	6.93599e-310
4	106.458	8.97664	4.66775	6.93599e-310
4	101.644	10.83	4.62148	6.93599e-310
4	135.152	2.66841	4.9064	6.93599e-310
4	139.324	2.24364	4.9368	6.93599e-310
4	88.3032	17.1482	4.48078	6.93599e-310
4	79.8503	22.2999	4.38015	6.93599e-310
4	159.168	1.0255	5.06996	6.93599e-310
4	88.8843	16.8275	4.48734	6.93599e-310
4	98.2018	12.2788	4.58702	6.93599e-310
4	73.1351	26.5455	4.29231	6.93599e-310
4	85.9978	18.4681	4.45432	6.93599e-310
4	69.7922	29.8475	4.24552	6.93599e-310
4	73.819	26.1213	4.30162	6.93599e-310
4	71.3287	28.3293	4.2673	6.93599e-310
4	138.605	2.31137	4.93163	6.93599e-310
4	104.844	9.57456	4.65247	6.93599e-310
4	126.479	3.84619	4.84007	6.93599e-310
4	91.9728	15.201	4.52149	6.93599e-310
4	78.3755	23.249	4.36151	6.93599e-310
4	74.3982	25.7618	4.30943	6.93599e-310
4	93.5054	14.4406	4.53802	6.93599e-310
4	83.9914	19.6765	4.43071	6.93599e-310
4	109.652	7.87162	4.69731	6.93599e-310
4	213.515	0.116617	5.36371	6.93599e-310
4	85.3837	18.8323	4.44716	6.93599e-310
4	79.972	22.2215	4.38168	6.93599e-310
4	118.459	5.41346	4.77457	6.93599e-310
4	86.4492	18.2037	4.45956	6.93599e-310
4	69.1963	30.4362	4.23695	6.93599e-310
4	60.6243	42.2497	4.1047	6.93599e-310
4	139.122	2.26241	4.93535	6.93599e-310
4	132.087	3.03443	4.88346	6.93599e-310
4	90.0615	16.1922	4.50049	6.93599e-310
4	111.561	7.26489	4.71457	6.93599e-310
4	76.7714	24.2732	4.34083	6.93599e-310
4	125.723	3.97157	4.83408	6.93599e-310
4	82.0863	20.8679	4.40777	6.93599e-310
4	60.1858	43.7122	4.09744	6.93599e-310
4	121.35	4.78429	4.79868	6.93599e-310
4	98.0259	12.3557	4.58523	6.93599e-310
4	116.022	6.00814	4.75378	6.93599e-310
4	142.147	1.99787	4.95686	6.93599e-310
4	135.565	2.6228	4.90945	6.93599e-310
4	94.154	14.1275	4.54493	6.93599e-310
4	132.514	2.98052	4.88669	6.93599e-310
4	60.7031	41.9949	4.10599	6.93599e-310
4	78.5611	23.1298	4.36388	6.93599e-310
4	92.4649	14.9536	4.52683	6.93599e-310
4	115.384	6.17427	4.74827	6.93599e-310
4	65.1826	34.4021	4.17719	6.93599e-310
4	139.05	2.26923	4.93483	6.93599e-310
4	107.431	8.62851	4.67685	6.93599e-310
4	108.043	8.41472	4.68253	6.93599e-310
4	88.2158	17.1969	4.47979	6.93599e-310
4	59.7855	45.0967	4.09076	6.93599e-310
4	184.609	0.39099	5.21824	6.93599e-310
4	88.9782	16.7761	4.48839	6.93599e-310
4	141.715	2.0335	4.95382	6.93599e-310
4	87.4071	17.6523	4.47058	6.93599e-310
4	173.132	0.610359	5.15405	6.93599e-310
4	130.668	3.22138	4.87266	6.93599e-310
4	145.952	1.71222	4.98328	6.93599e-310
4	93.7538	14.3201	4.54067	6.93599e-310
4	99.6704	11.648	4.60187	6.93599e-310
4	60.0902	44.0393	4.09585	6.93599e-310
4	78.062	23.4501	4.3575	6.93599e-310
4	110.743	7.51982	4.70721	6.93599e-310
4	69.9578	29.6838	4.24789	6.93599e-310
4	129.259	3.41888	4.86182	6.93599e-310
4	78.4723	23.1869	4.36275	6.93599e-310
4	153.157	1.28893	5.03146	6.93599e-310
4	124.029	4.26818	4.82051	6.93599e-310
4	82.3706	20.6878	4.41123	6.93599e-310
4	96.3872	13.0863	4.56837	6.93599e-310
4	105.849	9.19908	4.66202	6.93599e-310
4	91.6749	15.3523	4.51825	6.93599e-310
4	112.475	6.98903	4.72273	6.93599e-310
4	94.9096	13.769	4.55292	6.93599e-310
4	76.8126	24.2471	4.34137	6.93599e-310
